"","",""
"Amorpha fruticosa","false indigo bush","NE(Blaine, Boone, Boyd, Buffalo, Burt, Cass, Cedar, Chase, Cherry, Cuming, Custer, Dawes, Dawson, Dixon, Dodge, Douglas, Franklin, Furnas, Gage, Garden, Greeley, Hall, Hayes, Hitchcock, Holt, Hooker, Howard, Kearney, Keith, Keya Paha, Lancaster, Lincoln, Madison, Merrick, Morrill, Nance, Nemaha, Nuckolls, Otoe, Pawnee, Platte, Red Willow, Richardson, Saline, Sarpy, Seward, Sioux, Thayer, Thomas, Valley, Washington, Webster, Wheeler)"
"Amorpha nana","dwarf false indigo","NE(Boyd, Cedar, Keya Paha)"
"Ampelopsis","peppervine","NE(Nemaha, Otoe, Richardson, Sarpy)"
"Ampelopsis cordata","heartleaf peppervine","NE(Nemaha, Otoe, Richardson, Sarpy)"
"Amphiachyris","broomweed","NE(Richardson)"
"Amphiachyris dracunculoides","prairie broomweed","NE(Richardson)"
"Amphicarpaea","hogpeanut","NE(Brown, Cass, Cedar, Cherry, Cuming, Dodge, Douglas, Franklin, Hall, Holt, Howard, Lancaster, Nance, Nemaha, Otoe, Richardson, Sarpy, Saunders, Seward, Stanton, Thomas, Webster, Wheeler)"
"Amphicarpaea bracteata","American hogpeanut","NE(Brown, Cass, Cedar, Cherry, Cuming, Dodge, Douglas, Franklin, Hall, Holt, Howard, Lancaster, Nance, Nemaha, Otoe, Richardson, Sarpy, Saunders, Seward, Stanton, Thomas, Webster, Wheeler)"
"Amphicarpaea bracteata var. comosa","American hogpeanut","NE(Brown, Cass, Cedar, Cherry, Cuming, Dodge, Douglas, Franklin, Hall, Holt, Howard, Lancaster, Nance, Nemaha, Otoe, Richardson, Sarpy, Saunders, Seward, Stanton, Thomas, Webster, Wheeler)"
"Amsinckia","fiddleneck","NE(Hall, Webster)"
"Amsinckia lycopsoides","tarweed fiddleneck","NE(Hall)"
"Amsinckia menziesii","Menzies' fiddleneck","NE(Hall, Webster)"
"Amsinckia menziesii var. intermedia","common fiddleneck","NE(Hall, Webster)"
"Anagallis","pimpernel","NE(Holt, Lancaster, Nemaha)"
"Anagallis arvensis","scarlet pimpernel","NE(Lancaster)"
"Anagallis arvensis ssp. arvensis","scarlet pimpernel","NE(Lancaster)"
"Anagallis minima","chaffweed","NE(Holt, Lancaster, Nemaha)"
"Anaphalis","pearly everlasting","NE(Sioux)"
"Anaphalis margaritacea","western pearly everlasting","NE(Sioux)"
"Andropogon","bluestem","NE(Adams, Antelope, Arthur, Banner, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cherry, Clay, Cuming, Custer, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Garfield, Gosper, Grant, Greeley, Hall, Harlan, Holt, Hooker, Howard, Jefferson, Kearney, Keith, Keya Paha, Knox, Lancaster, Lincoln, Loup, Madison, Merrick, Morrill, Nuckolls, Otoe, Phelps, Platte, Richardson, Sarpy, Saunders, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Washington, Webster, Wheeler)"
"Andropogon gerardii","big bluestem","NE(Adams, Boyd, Buffalo, Butler, Cass, Cherry, Clay, Cuming, Dawes, Dawson, Dixon, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Garfield, Gosper, Grant, Greeley, Harlan, Holt, Howard, Jefferson, Kearney, Keya Paha, Knox, Lancaster, Loup, Madison, Merrick, Nuckolls, Otoe, Platte, Richardson, Sarpy, Saunders, Seward, Sheridan, Sherman, Stanton, Thomas, Washington, Webster)"
"Andropogon hallii","sand bluestem","NE(Antelope, Arthur, Banner, Box Butte, Brown, Buffalo, Cherry, Cuming, Custer, Dawes, Deuel, Dodge, Dundy, Franklin, Garden, Garfield, Grant, Greeley, Hall, Holt, Hooker, Howard, Kearney, Keith, Lincoln, Loup, Morrill, Phelps, Platte, Sheridan, Sioux, Thomas, Wheeler)"
"Androsace","rockjasmine","NE(Adams, Antelope, Box Butte, Buffalo, Cass, Cherry, Clay, Cuming, Custer, Dawes, Dodge, Douglas, Franklin, Gage, Hall, Harlan, Jefferson, Kearney, Lancaster, Otoe, Platte, Richardson, Sarpy, Saunders, Seward, Sheridan, Sherman, Webster, York)"
"Androsace occidentalis","western rockjasmine","NE(Adams, Antelope, Box Butte, Buffalo, Cass, Cherry, Clay, Cuming, Custer, Dawes, Dodge, Douglas, Franklin, Gage, Hall, Harlan, Jefferson, Kearney, Lancaster, Otoe, Platte, Richardson, Sarpy, Saunders, Seward, Sheridan, Sherman, Webster, York)"
"Anemone","anemone","NE(Adams, Antelope, Boone, Box Butte, Boyd, Buffalo, Burt, Cass, Cedar, Cherry, Colfax, Cuming, Custer, Dakota, Dawes, Dixon, Dodge, Douglas, Gage, Greeley, Hall, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keya Paha, Knox, Lancaster, Loup, Madison, Merrick, Nemaha, Otoe, Pierce, Platte, Polk, Richardson, Saline, Sarpy, Saunders, Seward, Sheridan, Sherman, Sioux, Thomas, Thurston, Washington, Webster, York)"
"Anemone canadensis","Canadian anemone","NE(Antelope, Boone, Box Butte, Boyd, Buffalo, Burt, Cass, Cedar, Colfax, Cuming, Dakota, Dixon, Dodge, Douglas, Hall, Holt, Kearney, Knox, Lancaster, Madison, Nemaha, Otoe, Pierce, Platte, Richardson, Sarpy, Saunders, Thurston, Washington, Webster)"
"Anemone caroliniana","Carolina anemone","NE(Adams, Antelope, Buffalo, Cherry, Dodge, Gage, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Lancaster, Merrick, Otoe, Platte, Polk, Richardson, Saline, Sherman, Webster, York)"
"Anemone cylindrica","candle anemone","NE(Antelope, Burt, Cedar, Cherry, Cuming, Custer, Dawes, Dixon, Douglas, Greeley, Hall, Kearney, Lancaster, Loup, Otoe, Richardson, Saunders, Seward, Sheridan, Sioux, Thomas, Webster)"
"Anemone multifida","Pacific anemone","NE(Dawes, Thomas)"
"Anemone multifida var. multifida","Pacific anemone","NE(Dawes, Thomas)"
"Anemone virginiana","tall thimbleweed","NE(Cass, Dodge, Douglas, Keya Paha, Otoe, Richardson, Sarpy, Washington)"
"Anemone virginiana var. virginiana","tall thimbleweed","NE(Cass, Dodge, Douglas, Keya Paha, Otoe, Richardson, Sarpy, Washington)"
"Anethum","dill","NE(Hall)"
"Anethum graveolens","dill","NE(Hall)"
"Antennaria","pussytoes","NE(Adams, Antelope, Banner, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cherry, Cheyenne, Colfax, Cuming, Custer, Dakota, Dawes, Dixon, Dodge, Douglas, Franklin, Garfield, Gosper, Hall, Holt, Howard, Jefferson, Johnson, Kearney, Keith, Lancaster, Madison, McPherson, Merrick, Morrill, Nance, Nemaha, Otoe, Pawnee, Phelps, Pierce, Platte, Polk, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Washington, Webster, York)"
"Antennaria dimorpha","low pussytoes","NE(Dawes, Sioux)"
"Antennaria microphylla","littleleaf pussytoes","NE(Banner, Dawes, Sioux, York)"
"Antennaria neglecta","field pussytoes","NE(Adams, Antelope, Brown, Buffalo, Butler, Cass, Cherry, Colfax, Cuming, Custer, Dakota, Dawes, Dixon, Dodge, Douglas, Franklin, Garfield, Hall, Holt, Howard, Jefferson, Johnson, Kearney, Keith, Lancaster, Madison, McPherson, Merrick, Nance, Nemaha, Otoe, Pawnee, Phelps, Pierce, Platte, Polk, Richardson, Rock, Sarpy, Saunders, Seward, Sheridan, Sherman, Sioux, Stanton, Washington, Webster, York)"
"Antennaria parlinii","Parlin's pussytoes","NE(Box Butte, Buffalo, Cass, Custer, Douglas, Franklin, Jefferson, Kearney, Lancaster, Richardson, Sarpy, Saunders)"
"Antennaria parlinii ssp. fallax","Parlin's pussytoes","NE(Box Butte, Buffalo, Cass, Custer, Douglas, Franklin, Jefferson, Kearney, Lancaster, Richardson, Sarpy, Saunders)"
"Antennaria parvifolia","small-leaf pussytoes","NE(Antelope, Boyd, Brown, Cherry, Cheyenne, Custer, Dawes, Franklin, Garfield, Gosper, Holt, Howard, Kearney, McPherson, Morrill, Rock, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Antennaria rosea","rosy pussytoes","NE(Sioux)"
"Anthemis","chamomile","NE(Brown, Butler, Cass, Dodge, Douglas, Hamilton, Howard, Lancaster, Otoe, Richardson, Sarpy, Sheridan)"
"Anthemis arvensis","corn chamomile","NE(Douglas, Hamilton, Richardson)"
"Anthemis cotula","stinking chamomile","NE(Brown, Butler, Cass, Dodge, Douglas, Hamilton, Howard, Lancaster, Otoe, Richardson, Sarpy, Sheridan)"
"Apios","groundnut","NE(Buffalo, Cass, Cherry, Cuming, Dodge, Douglas, Hall, Hooker, Howard, Keya Paha, Lancaster, Nemaha, Otoe, Pawnee, Platte, Richardson, Saunders, Stanton, Thomas)"
"Apios americana","groundnut","NE(Buffalo, Cass, Cherry, Cuming, Dodge, Douglas, Hall, Hooker, Howard, Keya Paha, Lancaster, Nemaha, Otoe, Pawnee, Platte, Richardson, Saunders, Stanton, Thomas)"
"Apocynum","dogbane","NE(Adams, Boone, Boyd, Brown, Buffalo, Burt, Cass, Cedar, Chase, Cherry, Colfax, Cuming, Custer, Dakota, Dawes, Dawson, Dixon, Dodge, Douglas, Franklin, Furnas, Gage, Garden, Garfield, Grant, Greeley, Hall, Hamilton, Holt, Howard, Jefferson, Kearney, Keith, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Nance, Nemaha, Otoe, Pawnee, Phelps, Platte, Richardson, Saline, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thayer, Thomas, Valley, Washington, Webster, Wheeler, York)"
"Apocynum ×floribundum","","NE(Dawes)"
"Apocynum androsaemifolium","spreading dogbane","NE(Cass, Dawes, Dodge, Douglas, Sheridan, Sioux)"
"Apocynum cannabinum","Indianhemp","NE(Adams, Boone, Boyd, Brown, Buffalo, Burt, Cass, Cedar, Chase, Cherry, Colfax, Cuming, Custer, Dakota, Dawes, Dawson, Dixon, Dodge, Douglas, Franklin, Furnas, Gage, Garden, Garfield, Grant, Greeley, Hall, Hamilton, Holt, Howard, Jefferson, Kearney, Keith, Knox, Lancaster, Lincoln, Logan, Loup, McPherson, Nance, Nemaha, Otoe, Pawnee, Phelps, Platte, Richardson, Saline, Sarpy, Saunders, Scotts Bluff, Sheridan, Sherman, Sioux, Thayer, Thomas, Valley, Washington, Webster, Wheeler, York)"
"Aquilegia","columbine","NE(Brown, Cass, Cedar, Cherry, Cuming, Dakota, Dawes, Dixon, Dodge, Douglas, Holt, Keya Paha, Knox, Nemaha, Otoe, Richardson, Sarpy, Saunders, Sheridan, Sioux, Thurston, Washington, York)"
"Aquilegia canadensis","red columbine","NE(Brown, Cass, Cedar, Cherry, Cuming, Dakota, Dawes, Dixon, Dodge, Douglas, Holt, Keya Paha, Knox, Nemaha, Otoe, Richardson, Sarpy, Saunders, Sheridan, Sioux, Thurston, Washington, York)"
"Arabis","rockcress","NE(Banner, Brown, Cedar, Cherry, Cuming, Dawes, Dixon, Dodge, Douglas, Fillmore, Lancaster, Otoe, Pawnee, Richardson, Rock, Sarpy, Scotts Bluff, Sheridan, Sioux, Thomas, Thurston)"
"Arabis ×divaricarpa","spreadingpod rockcress","NE(Scotts Bluff)"
"Arabis canadensis","sicklepod","NE(Douglas, Otoe, Richardson, Sarpy, Thurston)"
"Arabis drummondii","Drummond's rockcress","NE(Dawes)"
"Arabis glabra","tower rockcress","NE(Brown, Cherry, Dawes, Lancaster, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Arabis hirsuta","hairy rockcress","NE(Brown, Cedar, Cherry, Cuming, Dixon, Dodge, Fillmore, Lancaster, Otoe, Pawnee, Richardson, Rock, Sarpy, Scotts Bluff)"
"Arabis hirsuta var. pycnocarpa","creamflower rockcress","NE(Brown, Cedar, Cherry, Cuming, Dixon, Dodge, Fillmore, Lancaster, Otoe, Pawnee, Richardson, Rock, Sarpy, Scotts Bluff)"
"Arabis holboellii","Holboell's rockcress","NE(Banner, Dawes, Scotts Bluff, Sheridan, Sioux)"
"Arabis holboellii var. collinsii","Collins' rockcress","NE(Sioux)"
"Arabis holboellii var. pinetorum","Holboell's rockcress","NE(Banner, Dawes, Scotts Bluff, Sheridan, Sioux)"
"Arabis shortii","Short's rockcress","NE(Dixon, Lancaster, Richardson)"
"Aralia","spikenard","NE(Cherry, Dixon, Douglas, Nemaha, Otoe, Richardson)"
"Aralia nudicaulis","wild sarsaparilla","NE(Cherry, Dixon)"
"Aralia racemosa","American spikenard","NE(Cherry, Douglas, Nemaha, Otoe, Richardson)"
"Aralia racemosa ssp. racemosa","American spikenard","NE(Cherry, Douglas, Nemaha, Otoe, Richardson)"
"Arctium","burdock","NE(Buffalo, Cass, Dawes, Dodge, Douglas, Hall, Holt, Lancaster, Madison, Nemaha, Richardson, Saunders, Webster)"
"Arctium minus","lesser burdock","NE(Buffalo, Cass, Dawes, Dodge, Douglas, Hall, Holt, Lancaster, Madison, Nemaha, Richardson, Saunders, Webster)"
"Arenaria","sandwort","NE(Banner, Box Butte, Cheyenne, Dawes, Douglas, Holt, Kimball, Lancaster, Morrill, Scotts Bluff, Sheridan, Sioux)"
"Arenaria hookeri","Hooker's sandwort","NE(Banner, Box Butte, Cheyenne, Dawes, Holt, Kimball, Morrill, Scotts Bluff, Sheridan, Sioux)"
"Arenaria serpyllifolia","thymeleaf sandwort","NE(Douglas, Lancaster)"
"Argemone","pricklypoppy","NE(Arthur, Banner, Box Butte, Boyd, Brown, Buffalo, Chase, Cherry, Cuming, Custer, Dawes, Dawson, Deuel, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Grant, Hall, Harlan, Hitchcock, Holt, Hooker, Jefferson, Kearney, Knox, Lincoln, Logan, McPherson, Morrill, Perkins, Red Willow, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Argemone polyanthemos","crested pricklypoppy","NE(Arthur, Banner, Box Butte, Boyd, Brown, Buffalo, Chase, Cherry, Cuming, Custer, Dawes, Dawson, Deuel, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Grant, Hall, Harlan, Hitchcock, Holt, Hooker, Jefferson, Kearney, Knox, Lincoln, Logan, McPherson, Morrill, Perkins, Red Willow, Scotts Bluff, Sheridan, Sioux, Thomas, Webster)"
"Argentina","silverweed","NE(Kimball)"
"Argentina anserina","silverweed cinquefoil","NE(Kimball)"
"Argyrochosma","false cloak fern","NE(Cass)"
"Argyrochosma dealbata","powdery false cloak fern","NE(Cass)"
"Arisaema","Jack in the pulpit","NE(Butler, Cass, Cuming, Dixon, Douglas, Johnson, Nemaha, Otoe, Pawnee, Richardson, Rock, Sarpy, Saunders, Seward, Thayer, Thurston, Washington, York)"
"Arisaema dracontium","green dragon","NE(Cass, Johnson, Richardson, Sarpy)"
"Arisaema triphyllum","Jack in the pulpit","NE(Butler, Cass, Cuming, Dixon, Douglas, Nemaha, Otoe, Pawnee, Richardson, Rock, Sarpy, Saunders, Seward, Thayer, Thurston, Washington, York)"
"Arisaema triphyllum ssp. triphyllum","Jack in the pulpit","NE(Butler, Cass, Cuming, Dixon, Douglas, Nemaha, Otoe, Pawnee, Richardson, Rock, Sarpy, Saunders, Seward, Thayer, Thurston, Washington, York)"
"Aristida","threeawn","NE(Adams, Antelope, Banner, Box Butte, Brown, Buffalo, Butler, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dawes, Dawson, Deuel, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Garden, Garfield, Gosper, Greeley, Hall, Hamilton, Harlan, Hitchcock, Holt, Howard, Jefferson, Johnson, Kearney, Keith, Kimball, Lancaster, Lincoln, Logan, Morrill, Nuckolls, Otoe, Pawnee, Phelps, Platte, Red Willow, Richardson, Rock, Saline, Sarpy, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thomas, Valley, Washington, Webster, Wheeler, York)"
"Aristida adscensionis","sixweeks threeawn","NE(Lancaster, Rock)"
"Aristida basiramea","forked threeawn","NE(Brown, Cherry, Cuming, Custer, Dodge, Garfield, Hall, Holt, Howard, Kearney, Platte, Stanton, Thomas)"
"Aristida dichotoma","churchmouse threeawn","NE(Brown, Buffalo, Holt, Kearney, York)"
"Aristida dichotoma var. curtissii","Curtis' threeawn","NE(Brown, Buffalo, Holt, Kearney, York)"
"Aristida longespica","slimspike threeawn","NE(Buffalo, Cherry, Hall, Holt, Kearney, Rock)"
"Aristida longespica var. geniculata","slimspike threeawn","NE(Buffalo, Cherry, Hall, Holt, Kearney, Rock)"
"Aristida oligantha","prairie threeawn","NE(Brown, Buffalo, Butler, Clay, Cuming, Dodge, Douglas, Franklin, Greeley, Hall, Hamilton, Harlan, Holt, Howard, Jefferson, Johnson, Kearney, Lancaster, Lincoln, Logan, Nuckolls, Pawnee, Platte, Red Willow, Richardson, Saline, Sarpy, Seward, Sheridan, Washington, Webster, Wheeler)"
"Aristida purpurea","purple threeawn","NE(Adams, Antelope, Banner, Box Butte, Brown, Buffalo, Cedar, Chase, Cherry, Cheyenne, Custer, Dawes, Dawson, Deuel, Dodge, Dundy, Frontier, Furnas, Garden, Gosper, Hall, Harlan, Hitchcock, Kearney, Keith, Kimball, Lancaster, Lincoln, Morrill, Otoe, Phelps, Red Willow, Scotts Bluff, Sheridan, Sherman, Sioux, Stanton, Thomas, Valley, Webster)"
"Aristida purpurea var. longiseta","Fendler threeawn","NE(Adams, Antelope, Banner, Box Butte, Brown, Buffalo, Cedar, Chase, Cherry, Cheyenne, Custer, Dawes, Dawson, Deuel, Dodge, Dundy, Frontier, Furnas, Garden, Gosper, Hall, Harlan, Hitchcock, Kearney, Keith, Kimball, Lancaster, Lincoln, Morrill, Otoe, Phelps, Red Willow, Scotts Bluff, Sheridan, Sherman, Sioux, Stanton, Thomas, Valley, Webster)"
"Armoracia","armoracia","NE(Saline, Sarpy)"
"Armoracia rusticana","horseradish","NE(Saline, Sarpy)"
"Arnoglossum","Indian plantain","NE(Cass, Dodge, Douglas, Kearney, Lancaster, Nemaha, Otoe, Richardson, Sarpy, Saunders, Seward, Washington)"
"Arnoglossum atriplicifolium","pale Indian plantain","NE(Douglas, Kearney, Nemaha, Otoe, Richardson, Sarpy)"
"Arnoglossum plantagineum","groovestem Indian plantain","NE(Cass, Dodge, Douglas, Lancaster, Otoe, Richardson, Sarpy, Saunders, Seward, Washington)"
"Arrhenatherum","oatgrass","NE(Box Butte, Douglas, Lancaster)"
"Arrhenatherum elatius","tall oatgrass","NE(Box Butte, Douglas, Lancaster)"
"Arrhenatherum elatius var. elatius","tall oatgrass","NE(Box Butte, Douglas, Lancaster)"
"Artemisia","sagebrush","NE(Antelope, Banner, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dawes, Deuel, Dodge, Douglas, Dundy, Franklin, Frontier, Furnas, Gage, Garden, Gosper, Grant, Greeley, Hall, Hamilton, Harlan, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Kimball, Knox, Lancaster, Lincoln, Logan, McPherson, Merrick, Morrill, Nemaha, Otoe, Pawnee, Perkins, Polk, Red Willow, Richardson, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sioux, Stanton, Thayer, Thomas, Valley, Washington, Webster, Wheeler)"
"Artemisia absinthium","absinthium","NE(Polk)"
"Artemisia biennis","biennial wormwood","NE(Cherry, Dawes, Douglas, Grant, Hall, Keith, Kimball, Lancaster, Lincoln, Otoe, Saunders, Sioux, Webster)"
"Artemisia biennis var. biennis","biennial wormwood","NE(Cherry, Dawes, Douglas, Grant, Hall, Keith, Kimball, Lancaster, Lincoln, Otoe, Saunders, Sioux, Webster)"
"Artemisia campestris","field sagewort","NE(Banner, Box Butte, Brown, Butler, Chase, Cherry, Cheyenne, Cuming, Dawes, Deuel, Franklin, Frontier, Garden, Gosper, Grant, Greeley, Hall, Holt, Hooker, Kearney, Keith, Kimball, Logan, Merrick, Morrill, Perkins, Sarpy, Scotts Bluff, Sheridan, Sioux, Stanton, Thomas, Wheeler)"
"Artemisia campestris ssp. caudata","field sagewort","NE(Banner, Box Butte, Brown, Butler, Chase, Cherry, Cheyenne, Cuming, Dawes, Deuel, Franklin, Frontier, Garden, Gosper, Grant, Greeley, Hall, Holt, Hooker, Kearney, Keith, Kimball, Logan, Merrick, Morrill, Perkins, Sarpy, Scotts Bluff, Sheridan, Sioux, Stanton, Thomas, Wheeler)"
"Artemisia cana","silver sagebrush","NE(Dawes, Scotts Bluff, Sioux)"
"Artemisia cana ssp. cana","silver sagebrush","NE(Dawes, Scotts Bluff, Sioux)"
"Artemisia dracunculus","tarragon","NE(Boyd, Cuming, Dawes, Dodge, Douglas, Furnas, Garden, Harlan, Lancaster, Lincoln, Red Willow, Richardson, Saunders, Sheridan, Sioux, Thayer)"
"Artemisia filifolia","sand sagebrush","NE(Antelope, Banner, Chase, Cheyenne, Custer, Dawes, Deuel, Dundy, Garden, Hitchcock, Kimball, Morrill, Perkins, Scotts Bluff, Sioux, Washington)"
"Artemisia frigida","prairie sagewort","NE(Boyd, Brown, Chase, Cherry, Cheyenne, Custer, Dawes, Deuel, Dundy, Frontier, Garden, Kimball, Knox, Morrill, Perkins, Scotts Bluff, Sheridan, Sioux, Thomas)"
"Artemisia ludoviciana","white sagebrush","NE(Boyd, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dawes, Deuel, Dodge, Douglas, Dundy, Gage, Garden, Grant, Greeley, Hall, Hamilton, Holt, Howard, Jefferson, Johnson, Kearney, Kimball, Lancaster, Lincoln, McPherson, Merrick, Nemaha, Otoe, Pawnee, Richardson, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sioux, Stanton, Thomas, Valley, Washington, Webster, Wheeler)"
"Artemisia ludoviciana ssp. ludoviciana","white sagebrush","NE(Boyd, Brown, Buffalo, Cass, Cedar, Chase, Cherry, Cheyenne, Clay, Cuming, Custer, Dawes, Deuel, Dodge, Douglas, Dundy, Gage, Garden, Grant, Greeley, Hall, Hamilton, Holt, Howard, Jefferson, Johnson, Kearney, Kimball, Lancaster, Lincoln, McPherson, Merrick, Nemaha, Otoe, Pawnee, Richardson, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sioux, Stanton, Thomas, Valley, Washington, Webster, Wheeler)"
"Artemisia tridentata","big sagebrush","NE(Dawes, Sioux)"
"Asclepias","milkweed","NE(Adams, Antelope, Arthur, Banner, Blaine, Boone, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cedar, Chase, Cherry, Cheyenne, Colfax, Cuming, Custer, Dakota, Dawes, Dawson, Deuel, Dixon, Dodge, Douglas, Dundy, Fillmore, Franklin, Frontier, Furnas, Gage, Garden, Garfield, Gosper, Grant, Greeley, Hall, Hayes, Hitchcock, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keith, Keya Paha, Kimball, Knox, Lancaster, Lincoln, Logan, Loup, Madison, McPherson, Merrick, Morrill, Nance, Nemaha, Nuckolls, Otoe, Pawnee, Perkins, Phelps, Platte, Polk, Red Willow, Richardson, Rock, Saline, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Sioux, Stanton, Thayer, Thomas, Valley, Washington, Webster, Wheeler)"
"Asclepias amplexicaulis","clasping milkweed","NE(Cass, Cuming, Douglas, Sarpy)"
"Asclepias arenaria","sand milkweed","NE(Arthur, Boyd, Brown, Buffalo, Cherry, Cheyenne, Cuming, Custer, Deuel, Dundy, Franklin, Garden, Garfield, Hall, Holt, Howard, Kearney, Keith, Lincoln, Loup, McPherson, Perkins, Phelps, Platte, Sheridan, Thomas, Wheeler)"
"Asclepias engelmanniana","Engelmann's milkweed","NE(Banner, Deuel, Dundy, Lincoln, Morrill, Platte, Thomas)"
"Asclepias incarnata","swamp milkweed","NE(Adams, Antelope, Arthur, Box Butte, Boyd, Brown, Buffalo, Butler, Cass, Cherry, Colfax, Cuming, Custer, Dawson, Dixon, Dodge, Douglas, Franklin, Gage, Garden, Grant, Hall, Holt, Hooker, Howard, Jefferson, Johnson, Kearney, Keya Paha, Lancaster, Lincoln, Logan, McPherson, Merrick, Morrill, Nance, Nemaha, Otoe, Polk, Richardson, Rock, Sarpy, Saunders, Scotts Bluff, Seward, Sheridan, Sherman, Stanton, Thayer, Thomas, Valley, Washington, Webster, Wheeler)"
